type,latency_ms,key,version,stale
read,0.18,key_13,26,false
read,0.21,key_1,33,false
read,0.20,key_6,33,false
read,0.20,key_12,33,false
read,0.21,key_14,49,false
read,0.18,key_8,33,false
read,0.16,key_0,36,false
read,0.16,key_10,34,false
read,0.19,key_3,32,false
read,0.16,key_15,45,false
read,0.16,key_10,34,false
read,0.17,key_19,38,false
read,0.16,key_12,33,false
read,0.19,key_13,26,false
read,0.18,key_1,33,false
read,0.16,key_7,39,false
read,0.16,key_12,35,false
read,0.16,key_19,38,false
read,0.16,key_2,35,false
read,0.16,key_4,38,false
read,0.17,key_4,38,false
read,0.16,key_15,45,false
read,0.17,key_11,40,false
read,0.17,key_16,36,false
read,0.17,key_5,32,false
read,0.17,key_6,33,false
read,0.21,key_2,35,false
read,0.17,key_6,33,false
read,0.17,key_8,33,false
read,0.15,key_3,32,false
read,0.17,key_3,32,false
read,0.19,key_18,47,false
read,0.14,key_19,38,false
read,0.17,key_9,35,false
read,0.15,key_13,26,false
read,0.17,key_6,33,false
read,0.16,key_17,28,false
read,0.21,key_11,40,false
read,0.16,key_14,51,false
read,0.17,key_0,36,false
read,0.15,key_19,38,false
read,0.16,key_17,28,false
read,0.18,key_0,36,false
read,0.17,key_11,40,false
read,0.16,key_12,33,false
read,0.17,key_19,39,false
write,303.70,key_15,46,false
read,0.35,key_2,35,false
read,0.34,key_12,33,false
read,0.32,key_15,46,false
read,0.35,key_13,26,false
read,0.39,key_19,38,false
read,0.33,key_19,38,false
read,0.28,key_19,38,false
read,0.34,key_18,48,false
read,0.29,key_10,34,false
read,0.34,key_18,47,false
read,0.46,key_18,47,false
write,302.73,key_16,37,false
read,0.31,key_0,36,false
read,0.35,key_15,47,false
read,0.40,key_15,46,false
read,0.38,key_4,38,false
read,0.35,key_15,46,false
read,0.42,key_1,33,false
read,0.33,key_9,35,false
read,0.37,key_6,33,false
read,0.41,key_5,32,false
read,0.31,key_13,26,false
read,0.37,key_1,33,false
read,0.37,key_16,37,false
read,0.40,key_0,36,false
read,0.40,key_14,49,false
read,1.07,key_3,32,false
read,1.30,key_17,28,false
read,0.39,key_19,38,false
read,0.44,key_16,37,false
read,0.49,key_9,35,false
read,0.44,key_11,40,false
read,0.42,key_14,49,false
read,0.36,key_2,35,false
read,0.50,key_18,47,false
read,0.44,key_2,35,false
read,0.36,key_0,36,false
read,0.24,key_9,35,false
read,0.39,key_6,33,false
read,0.30,key_3,32,false
read,0.34,key_12,33,false
read,0.33,key_15,46,false
read,0.37,key_6,33,false
read,0.25,key_15,47,false
read,0.32,key_10,34,false
read,0.24,key_14,49,false
read,0.31,key_1,33,false
read,0.30,key_3,32,false
read,0.31,key_8,33,false
read,0.32,key_2,35,false
read,0.28,key_11,40,false
read,0.34,key_8,33,false
read,0.27,key_12,33,false
read,0.25,key_11,40,false
read,0.24,key_15,46,false
read,0.30,key_2,35,false
read,0.24,key_17,28,false
read,0.27,key_9,35,false
read,0.31,key_10,34,false
read,0.27,key_12,33,false
read,0.26,key_9,35,false
read,0.27,key_11,40,false
read,0.45,key_1,33,false
read,0.28,key_11,40,false
read,0.24,key_2,35,false
read,0.28,key_18,47,false
read,0.28,key_4,38,false
read,0.27,key_3,32,false
read,0.29,key_12,35,false
read,0.28,key_1,33,false
read,0.27,key_7,39,false
read,0.26,key_10,34,false
read,0.30,key_16,37,false
read,0.27,key_14,49,false
read,0.28,key_14,49,false
read,0.24,key_5,32,false
read,0.25,key_7,39,false
read,0.24,key_12,35,false
read,0.24,key_8,33,false
read,0.20,key_15,46,false
read,0.32,key_4,38,false
read,0.25,key_13,26,false
read,0.25,key_16,37,false
read,0.28,key_13,26,false
read,0.26,key_12,35,false
read,0.25,key_7,39,false
read,0.23,key_7,39,false
read,0.29,key_10,34,false
read,0.24,key_19,38,false
read,0.24,key_6,33,false
read,0.22,key_4,38,false
read,0.27,key_15,46,false
read,0.26,key_15,47,false
read,0.23,key_9,35,false
read,0.23,key_15,46,false
read,0.30,key_6,33,false
read,0.23,key_17,28,false
read,0.24,key_6,33,false
read,0.21,key_11,40,false
read,0.26,key_6,33,false
read,0.20,key_3,32,false
read,0.21,key_8,33,false
read,0.22,key_14,52,false
read,0.30,key_11,40,false
read,0.25,key_5,32,false
read,0.20,key_6,33,false
read,0.22,key_13,26,false
read,0.26,key_5,32,false
read,0.22,key_4,38,false
read,0.21,key_0,36,false
read,0.22,key_9,35,false
read,0.22,key_14,52,false
read,0.26,key_12,35,false
read,0.22,key_17,28,false
read,0.18,key_2,35,false
read,0.21,key_2,35,false
read,0.22,key_7,39,false
read,0.24,key_11,40,false
read,0.20,key_15,47,false
read,0.20,key_9,35,false
read,0.20,key_2,35,false
read,0.28,key_13,26,false
read,0.20,key_17,28,false
read,0.20,key_8,33,false
read,0.22,key_11,40,false
read,0.22,key_4,39,false
read,0.25,key_11,40,false
read,0.31,key_8,33,false
read,0.20,key_12,33,false
read,0.22,key_7,39,false
write,303.44,key_19,39,false
write,303.45,key_15,47,false
read,0.34,key_1,33,false
read,0.28,key_10,34,false
read,0.32,key_2,35,false
read,0.37,key_19,39,false
read,0.31,key_15,47,false
read,0.31,key_19,39,false
read,0.36,key_3,32,false
read,0.34,key_14,49,false
read,0.33,key_2,35,false
read,0.30,key_18,47,false
read,0.29,key_6,33,false
read,0.35,key_9,35,false
read,0.30,key_16,37,false
read,0.33,key_14,49,false
read,0.46,key_19,39,false
read,0.46,key_14,49,false
read,0.38,key_7,39,false
read,0.39,key_13,26,false
read,0.27,key_14,49,false
read,0.38,key_9,35,false
read,0.30,key_13,26,false
read,0.32,key_11,40,false
read,0.23,key_1,33,false
read,0.43,key_3,32,false
read,0.42,key_1,33,false
read,0.26,key_1,33,false
read,0.27,key_9,35,false
read,0.56,key_6,33,false
read,0.37,key_12,33,false
read,0.36,key_7,39,false
read,0.38,key_11,40,false
read,0.33,key_4,38,false
read,0.59,key_9,35,false
read,0.24,key_15,47,false
read,0.20,key_15,47,false
read,0.38,key_19,39,false
read,0.32,key_3,32,false
read,0.32,key_17,28,false
read,0.39,key_3,32,false
read,0.25,key_7,39,false
read,0.24,key_6,33,false
read,0.26,key_10,34,false
read,0.29,key_9,35,false
read,0.41,key_5,32,false
read,0.42,key_14,49,false
read,0.24,key_0,36,false
read,0.33,key_4,38,false
read,0.32,key_18,47,false
read,0.20,key_17,28,false
read,0.31,key_15,47,false
read,0.25,key_19,39,false
read,0.34,key_0,36,false
read,0.35,key_18,47,false
read,0.31,key_6,33,false
read,0.28,key_9,35,false
read,0.42,key_5,32,false
read,0.40,key_14,49,false
read,0.21,key_9,35,false
read,0.29,key_4,38,false
read,0.32,key_1,33,false
read,0.41,key_12,33,false
read,0.43,key_8,33,false
read,0.33,key_16,37,false
read,0.25,key_10,34,false
read,0.25,key_2,35,false
read,0.21,key_0,36,false
read,0.21,key_1,33,false
read,0.24,key_18,47,false
read,0.36,key_16,37,false
read,0.25,key_2,35,false
read,0.24,key_9,35,false
read,0.34,key_16,37,false
read,0.43,key_17,28,false
read,0.24,key_4,38,false
read,0.32,key_16,37,false
read,0.38,key_3,32,false
read,0.35,key_11,40,false
read,0.32,key_17,28,false
read,0.23,key_5,32,false
read,0.31,key_4,38,false
read,0.29,key_9,35,false
read,0.32,key_12,33,false
read,0.27,key_19,39,false
read,0.21,key_7,39,false
read,0.20,key_1,33,false
read,0.27,key_14,49,false
read,0.25,key_16,37,false
read,0.31,key_5,32,false
read,0.24,key_8,33,false
read,0.31,key_1,33,false
read,0.24,key_13,26,false
read,0.24,key_8,33,false
read,0.23,key_9,35,false
read,0.25,key_14,49,false
read,0.27,key_12,33,false
read,0.28,key_16,37,false
read,0.24,key_7,39,false
read,0.27,key_0,36,false
read,0.19,key_13,26,false
read,0.19,key_2,35,false
read,0.21,key_10,34,false
read,0.21,key_16,37,false
read,0.21,key_10,34,false
read,0.22,key_1,33,false
read,0.24,key_12,33,false
read,0.23,key_14,49,false
read,0.25,key_16,37,false
read,0.30,key_11,41,false
read,0.28,key_18,47,false
read,0.23,key_8,33,false
read,0.20,key_18,48,false
read,0.21,key_18,47,false
read,0.27,key_10,34,false
read,0.28,key_18,47,false
read,0.18,key_5,32,false
read,0.23,key_12,33,false
read,0.17,key_8,33,false
read,0.25,key_17,28,false
read,0.20,key_6,33,false
read,0.23,key_11,41,false
read,0.36,key_1,33,false
read,0.25,key_17,28,false
read,0.18,key_1,33,false
read,0.26,key_7,39,false
read,0.20,key_6,33,false
read,0.21,key_12,35,false
read,0.26,key_10,34,false
read,0.23,key_15,47,false
read,0.24,key_1,33,false
read,0.28,key_10,34,false
read,0.23,key_19,39,false
read,0.16,key_15,47,false
read,0.17,key_8,33,false
read,0.21,key_10,34,false
read,0.20,key_17,28,false
read,0.19,key_19,39,false
read,0.18,key_7,39,false
read,0.20,key_11,41,false
read,0.23,key_2,35,false
read,0.25,key_5,32,false
read,0.20,key_7,39,false
read,0.17,key_1,33,false
read,0.15,key_6,33,false
read,0.16,key_15,47,false
read,0.21,key_3,32,false
read,0.18,key_16,37,false
read,0.16,key_6,33,false
read,0.16,key_0,36,false
read,0.15,key_1,33,false
read,0.16,key_12,35,false
read,0.20,key_18,47,false
read,0.16,key_8,33,false
read,0.17,key_18,48,false
read,0.15,key_14,49,false
read,0.16,key_17,28,false
read,0.17,key_0,36,false
read,0.18,key_3,32,false
read,0.16,key_7,39,false
read,0.15,key_4,38,false
read,0.17,key_2,35,false
read,0.16,key_7,39,false
read,0.20,key_5,32,false
read,0.18,key_16,37,false
read,0.16,key_5,32,false
read,0.16,key_9,35,false
read,0.17,key_9,35,false
read,0.16,key_3,32,false
read,0.18,key_3,32,false
read,0.17,key_1,33,false
read,0.17,key_2,35,false
read,0.16,key_7,39,false
read,0.15,key_12,33,false
read,0.16,key_14,49,false
read,0.18,key_16,37,false
read,0.16,key_14,49,false
read,0.15,key_18,47,false
read,0.16,key_11,40,false
read,0.16,key_16,37,false
read,0.18,key_5,32,false
read,0.20,key_13,26,false
read,0.17,key_6,33,false
read,0.16,key_3,32,false
read,0.16,key_16,37,false
read,0.15,key_16,37,false
read,0.16,key_19,39,false
read,0.20,key_17,28,false
read,0.16,key_7,39,false
read,0.15,key_1,33,false
read,0.16,key_3,32,false
read,0.16,key_9,35,false
read,0.19,key_3,32,false
read,0.17,key_4,39,false
read,0.18,key_16,37,false
read,0.15,key_6,33,false
read,0.18,key_7,39,false
read,0.16,key_2,35,false
read,0.18,key_16,37,false
read,0.17,key_16,37,false
read,0.15,key_16,37,false
read,0.16,key_8,32,true
read,0.17,key_19,39,false
read,0.17,key_12,33,false
read,0.18,key_14,52,false
read,0.17,key_6,33,false
read,0.14,key_17,28,false
read,0.15,key_7,39,false
read,0.14,key_14,49,false
read,0.14,key_19,39,false
read,0.19,key_14,49,false
read,0.15,key_8,32,true
read,0.16,key_11,40,false
read,0.17,key_13,26,false
read,0.17,key_10,34,false
read,0.15,key_2,35,false
read,0.19,key_5,33,false
read,0.15,key_7,39,false
read,0.17,key_14,49,false
read,0.17,key_10,34,false
read,0.15,key_17,28,false
read,0.15,key_13,26,false
read,0.17,key_9,35,false
read,0.16,key_13,26,false
read,0.16,key_4,38,false
read,0.17,key_10,34,false
read,0.18,key_16,37,false
read,0.17,key_15,47,false
read,0.20,key_8,33,false
read,0.17,key_4,38,false
read,0.18,key_13,26,false
read,0.16,key_7,39,false
read,0.16,key_0,36,false
read,0.19,key_3,32,false
read,0.17,key_0,36,false
read,0.16,key_16,37,false
read,0.17,key_7,39,false
read,0.17,key_13,26,false
read,0.17,key_11,40,false
read,0.19,key_5,32,false
read,0.16,key_0,36,false
read,0.16,key_8,33,false
read,0.16,key_0,36,false
read,0.16,key_17,28,false
read,0.17,key_17,28,false
read,0.20,key_11,40,false
read,0.16,key_19,39,false
read,0.15,key_3,32,false
read,0.16,key_19,39,false
read,0.15,key_4,38,false
read,0.15,key_7,39,false
read,0.17,key_9,35,false
read,0.15,key_0,36,false
read,0.16,key_7,39,false
read,0.16,key_0,36,false
read,0.17,key_3,32,false
read,0.16,key_6,33,false
read,0.18,key_19,39,false
read,0.15,key_6,33,false
read,0.16,key_10,34,false
read,0.16,key_14,49,false
read,0.15,key_4,38,false
read,0.15,key_6,33,false
read,0.19,key_8,33,false
read,0.16,key_9,35,false
read,0.17,key_4,38,false
read,0.16,key_18,47,false
read,0.17,key_15,47,false
read,0.17,key_3,32,false
read,0.18,key_0,36,false
read,0.17,key_18,48,false
read,0.17,key_13,26,false
read,0.15,key_4,38,false
read,0.16,key_7,39,false
read,0.15,key_3,32,false
read,0.21,key_3,32,false
read,0.16,key_8,33,false
read,0.16,key_11,40,false
read,0.17,key_19,39,false
read,0.18,key_16,37,false
read,0.19,key_3,32,false
read,0.17,key_2,35,false
read,0.15,key_7,39,false
read,0.17,key_2,35,false
read,0.15,key_18,47,false
read,0.17,key_13,26,false
read,0.18,key_10,34,false
read,0.16,key_11,40,false
read,0.18,key_14,49,false
read,0.15,key_19,39,false
read,0.16,key_2,35,false
read,0.16,key_14,49,false
read,0.19,key_1,33,false
read,0.16,key_6,33,false
read,0.17,key_14,49,false
read,0.15,key_16,37,false
read,0.18,key_15,47,false
read,0.17,key_12,33,false
read,0.19,key_0,36,false
read,0.17,key_17,28,false
read,0.15,key_8,33,false
read,0.16,key_2,35,false
read,0.17,key_5,33,false
read,0.14,key_2,35,false
read,0.18,key_0,36,false
read,0.16,key_8,33,false
read,0.16,key_12,33,false
read,0.16,key_19,39,false
read,0.17,key_8,33,false
read,0.16,key_1,33,false
read,0.18,key_8,33,false
read,0.15,key_0,36,false
read,0.17,key_12,33,false
read,0.16,key_1,33,false
read,0.16,key_5,32,false
read,0.18,key_13,26,false
read,0.16,key_9,35,false
read,0.16,key_12,33,false
read,0.17,key_18,47,false
read,0.13,key_12,33,false
read,0.16,key_9,35,false
read,0.23,key_19,39,false
read,0.17,key_6,33,false
read,0.14,key_14,49,false
read,0.18,key_15,47,false
read,0.17,key_5,32,false
read,0.14,key_0,36,false
read,0.18,key_11,40,false
read,0.15,key_3,32,false
read,0.17,key_15,47,false
read,0.17,key_6,33,false
write,308.12,key_12,34,false
write,308.49,key_14,50,false
read,0.28,key_11,40,false
read,0.33,key_12,34,false
read,0.27,key_13,26,false
read,0.30,key_12,34,false
read,0.21,key_6,33,false
read,0.24,key_15,47,false
read,0.23,key_5,33,false
read,0.28,key_1,33,false
read,0.20,key_17,28,false
read,0.24,key_16,37,false
read,0.26,key_14,53,false
read,0.37,key_11,40,false
read,0.28,key_3,32,false
read,0.24,key_4,38,false
read,0.24,key_12,35,false
read,0.31,key_19,39,false
read,0.30,key_5,32,false
read,0.30,key_13,26,false
read,0.23,key_1,33,false
read,0.27,key_6,33,false
read,0.24,key_12,34,false
read,0.31,key_19,39,false
read,0.27,key_1,33,false
read,0.24,key_10,34,false
read,0.39,key_12,34,false
read,0.37,key_8,33,false
read,0.26,key_13,26,false
read,0.27,key_11,41,false
read,0.19,key_17,28,false
read,0.21,key_18,47,false
read,0.23,key_16,37,false
read,0.29,key_14,50,false
read,0.29,key_11,41,false
read,0.32,key_2,35,false
read,0.21,key_7,39,false
read,0.24,key_10,34,false
read,0.19,key_7,39,false
read,0.22,key_16,37,false
read,0.20,key_5,33,false
read,0.30,key_6,33,false
read,0.23,key_15,47,false
read,0.22,key_2,35,false
read,0.23,key_13,26,false
read,0.17,key_18,48,false
read,0.20,key_19,39,false
read,0.23,key_14,50,false
read,0.20,key_19,39,false
read,0.23,key_17,28,false
read,0.27,key_16,37,false
read,0.28,key_16,37,false
read,0.21,key_11,40,false
read,0.22,key_10,34,false
read,0.16,key_15,47,false
read,0.21,key_11,40,false
read,0.19,key_4,38,false
read,0.26,key_14,50,false
read,0.21,key_12,35,false
read,0.27,key_9,35,false
read,0.22,key_18,47,false
read,0.27,key_18,47,false
read,0.19,key_0,36,false
read,0.23,key_12,34,false
read,0.22,key_0,36,false
read,0.23,key_10,34,false
read,0.20,key_17,28,false
read,0.22,key_3,32,false
read,0.22,key_7,39,false
read,0.27,key_14,50,false
read,0.16,key_9,35,false
read,0.20,key_3,32,false
read,0.20,key_7,39,false
read,0.19,key_9,35,false
read,0.22,key_13,26,false
read,0.24,key_15,47,false
read,0.25,key_2,35,false
read,0.23,key_11,40,false
read,0.21,key_0,36,false
read,0.22,key_2,35,false
read,0.19,key_9,35,false
read,0.20,key_8,32,true
read,0.21,key_9,35,false
read,0.24,key_10,34,false
read,0.18,key_15,47,false
read,0.23,key_15,47,false
read,0.21,key_6,33,false
read,0.25,key_11,40,false
read,0.22,key_17,28,false
read,0.21,key_5,33,false
read,0.19,key_13,26,false
read,0.18,key_3,32,false
read,0.18,key_9,35,false
read,0.21,key_8,33,false
read,0.24,key_7,39,false
read,0.23,key_17,28,false
read,0.18,key_15,47,false
read,0.22,key_10,34,false
read,0.18,key_1,33,false
read,0.21,key_8,33,false
read,0.19,key_11,40,false
read,0.18,key_6,33,false
read,0.20,key_9,35,false
read,0.18,key_0,36,false
read,0.25,key_14,53,false
read,0.27,key_15,47,false
read,0.18,key_12,35,false
read,0.17,key_9,35,false
read,0.21,key_16,37,false
read,0.24,key_0,36,false
read,0.20,key_3,32,false
read,0.22,key_3,32,false
read,0.18,key_6,33,false
read,0.20,key_0,36,false
read,0.27,key_4,39,false
read,0.27,key_18,47,false
read,0.21,key_1,33,false
read,0.24,key_10,34,false
read,0.33,key_2,35,false
read,0.32,key_8,33,false
read,0.35,key_5,32,false
read,0.38,key_13,26,false
read,0.45,key_1,33,false
read,0.47,key_5,32,false
read,0.20,key_9,35,false
read,0.27,key_6,33,false
read,0.29,key_9,35,false
read,0.72,key_1,33,false
read,0.51,key_19,39,false
read,0.32,key_8,32,true
read,0.34,key_9,35,false
read,0.38,key_8,33,false
read,0.37,key_10,34,false
read,0.23,key_1,33,false
read,0.24,key_18,47,false
read,0.18,key_16,37,false
read,0.21,key_19,39,false
read,0.16,key_8,33,false
read,0.22,key_10,34,false
read,0.43,key_19,39,false
read,0.45,key_13,26,false
read,0.50,key_19,39,false
read,0.25,key_19,39,false
read,0.82,key_10,34,false
read,0.18,key_17,28,false
read,0.23,key_9,35,false
read,0.34,key_4,38,false
read,0.18,key_10,34,false
read,0.20,key_17,28,false
read,0.22,key_6,33,false
read,0.32,key_4,38,false
read,0.23,key_3,32,false
read,0.34,key_17,28,false
read,0.23,key_3,32,false
read,0.28,key_12,34,false
read,0.20,key_15,47,false
read,0.25,key_5,32,false
read,0.26,key_10,34,false
read,0.29,key_18,48,false
read,0.17,key_3,32,false
read,0.18,key_16,37,false
read,0.15,key_10,34,false
read,0.18,key_18,48,false
read,0.16,key_11,40,false
read,0.21,key_8,33,false
read,0.18,key_9,35,false
read,0.18,key_2,35,false
read,0.20,key_4,38,false
read,0.24,key_16,37,false
read,0.21,key_1,33,false
read,0.22,key_1,33,false
read,0.17,key_1,33,false
read,0.20,key_3,32,false
read,0.19,key_12,35,false
read,0.21,key_16,37,false
read,0.17,key_17,28,false
read,0.21,key_15,47,false
read,0.26,key_16,37,false
read,0.27,key_7,39,false
read,0.21,key_3,32,false
read,0.25,key_8,33,false
read,0.20,key_19,39,false
read,0.23,key_18,47,false
read,0.20,key_19,39,false
read,0.23,key_1,33,false
read,0.28,key_6,33,false
read,0.32,key_0,36,false
read,0.23,key_6,33,false
read,0.25,key_17,28,false
read,0.23,key_14,50,false
read,0.26,key_16,37,false
read,0.26,key_0,36,false
read,0.25,key_10,34,false
read,0.74,key_8,33,false
read,0.81,key_17,28,false
read,0.24,key_14,50,false
read,0.35,key_8,33,false
read,0.32,key_4,38,false
read,0.32,key_19,39,false
read,0.25,key_18,47,false
read,0.31,key_9,35,false
read,0.21,key_17,28,false
read,0.33,key_10,34,false
read,0.29,key_3,32,false
read,0.29,key_13,26,false
read,0.30,key_5,32,false
read,0.16,key_6,33,false
read,0.17,key_19,39,false
read,0.16,key_14,53,false
read,0.20,key_15,47,false
read,0.15,key_10,34,false
read,0.17,key_5,32,false
read,0.18,key_4,38,false
read,0.19,key_2,36,false
read,0.19,key_18,47,false
read,0.23,key_6,33,false
read,0.16,key_15,47,false
read,0.18,key_16,37,false
read,0.17,key_12,34,false
read,0.17,key_12,34,false
read,0.16,key_19,39,false
read,0.18,key_15,47,false
read,0.17,key_2,36,false
read,0.18,key_17,28,false
read,0.17,key_18,47,false
read,0.18,key_1,33,false
read,0.24,key_2,35,false
read,0.19,key_2,35,false
read,0.18,key_12,34,false
read,0.18,key_16,37,false
read,0.21,key_8,33,false
read,0.18,key_15,47,false
read,0.21,key_8,33,false
read,0.17,key_11,40,false
read,0.16,key_17,28,false
read,0.17,key_16,37,false
read,0.23,key_18,47,false
read,0.16,key_17,28,false
read,0.17,key_16,37,false
read,0.19,key_4,38,false
read,0.21,key_5,32,false
read,0.20,key_13,26,false
read,0.21,key_16,37,false
read,0.19,key_11,41,false
read,0.17,key_19,39,false
read,0.19,key_4,38,false
read,0.19,key_8,33,false
read,0.20,key_14,50,false
read,0.18,key_1,33,false
read,0.17,key_16,37,false
read,0.20,key_7,39,false
read,0.23,key_6,33,false
read,0.19,key_13,26,false
read,0.18,key_1,33,false
read,0.19,key_8,33,false
read,0.18,key_10,34,false
read,0.21,key_6,33,false
read,0.17,key_1,33,false
